Time,ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 1 PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY B1 PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND 1 PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY GROUND PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP 1 PSZ-AC:DesPer 3:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 1:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 1:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 1:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 1:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 1:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 2:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 2:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 2:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 2:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 2:Des Tot Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 3:Des Heat Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 3:Des Heat Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 3:Des Cool Mass Flow [kg/s],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 3:Des Sens Cool Cap [W],ZONE OFFICE WHOLEBUILDING - MD OFFICE  - STORY TOP PSZ-AC:DesPer 3:Des Tot Cool Cap [W]
14:00:00,1.738108E-01,2.916743E+03,1.738108E-01,3.584315E+03,6.529598E+03,1.738108E-01,3.283519E+03,1.738108E-01,3.217539E+03,7.860906E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.843915E+03,2.886523E-01,5.952568E+03,1.084388E+04,2.886523E-01,5.453030E+03,2.886523E-01,5.343453E+03,1.305482E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,2.916743E+03,1.999513E+00,2.416456E+04,2.998899E+04,1.738108E-01,3.283519E+03,1.893946E+00,2.260473E+04,3.113846E+04,9.463195E-01,3.474416E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.843915E+03,2.855675E+00,3.489012E+04,4.409438E+04,2.886523E-01,5.453030E+03,2.695647E+00,3.247321E+04,4.595822E+04,1.436857E+00,5.377275E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,2.916743E+03,2.380622E+00,2.845826E+04,3.513154E+04,1.738108E-01,3.283519E+03,2.251360E+00,2.662945E+04,3.646199E+04,1.129892E+00,4.009827E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.843915E+03,3.629706E+00,4.361257E+04,5.416673E+04,2.886523E-01,5.453030E+03,3.432608E+00,4.077499E+04,5.630176E+04,1.730003E+00,6.232192E+04,2.886523E-01,0.000000E+00,0.000000E+00
14:15:00,1.738108E-01,2.916743E+03,1.738108E-01,3.584315E+03,6.529598E+03,1.738108E-01,3.283519E+03,1.738108E-01,3.217539E+03,7.860906E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.843915E+03,2.886523E-01,5.952568E+03,1.084388E+04,2.886523E-01,5.453030E+03,2.886523E-01,5.343453E+03,1.305482E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,2.916743E+03,2.047313E+00,2.470338E+04,3.054202E+04,1.738108E-01,3.283519E+03,1.941503E+00,2.314072E+04,3.169184E+04,9.438413E-01,3.467192E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.843915E+03,2.855332E+00,3.488628E+04,4.408543E+04,2.886523E-01,5.453030E+03,2.695472E+00,3.247129E+04,4.594832E+04,1.432882E+00,5.365687E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,2.916743E+03,2.445871E+00,2.919369E+04,3.588641E+04,1.738108E-01,3.283519E+03,2.316299E+00,2.736123E+04,3.721799E+04,1.129308E+00,4.008124E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.843915E+03,3.617472E+00,4.347473E+04,5.401811E+04,2.886523E-01,5.453030E+03,3.420652E+00,4.064035E+04,5.615101E+04,1.729022E+00,6.229333E+04,2.886523E-01,0.000000E+00,0.000000E+00
14:30:00,1.738108E-01,2.916743E+03,1.738108E-01,3.584315E+03,6.529598E+03,1.738108E-01,3.283519E+03,1.738108E-01,3.217539E+03,7.860906E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.843915E+03,2.886523E-01,5.952568E+03,1.084388E+04,2.886523E-01,5.453030E+03,2.886523E-01,5.343453E+03,1.305482E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,2.916743E+03,2.093360E+00,2.522246E+04,3.107482E+04,1.738108E-01,3.283519E+03,1.987341E+00,2.365737E+04,3.222514E+04,9.414413E-01,3.460196E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.843915E+03,2.848912E+00,3.481395E+04,4.400653E+04,2.886523E-01,5.453030E+03,2.689270E+00,3.240144E+04,4.586870E+04,1.429029E+00,5.354458E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,2.916743E+03,2.507824E+00,2.989201E+04,3.660367E+04,1.738108E-01,3.283519E+03,2.377994E+00,2.805649E+04,3.793671E+04,1.128787E+00,4.006608E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.843915E+03,3.594325E+00,4.321389E+04,5.374390E+04,2.886523E-01,5.453030E+03,3.397823E+00,4.038318E+04,5.587449E+04,1.728148E+00,6.226786E+04,2.886523E-01,0.000000E+00,0.000000E+00
14:45:00,1.738108E-01,2.916743E+03,1.738108E-01,3.584315E+03,6.529598E+03,1.738108E-01,3.283519E+03,1.738108E-01,3.217539E+03,7.860906E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.843915E+03,2.886523E-01,5.952568E+03,1.084388E+04,2.886523E-01,5.453030E+03,2.886523E-01,5.343453E+03,1.305482E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,2.916743E+03,2.136508E+00,2.570887E+04,3.157438E+04,1.738108E-01,3.283519E+03,2.030317E+00,2.414177E+04,3.272547E+04,9.391162E-01,3.453419E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.843915E+03,2.836502E+00,3.467410E+04,4.385886E+04,2.886523E-01,5.453030E+03,2.677128E+00,3.226464E+04,4.572072E+04,1.425295E+00,5.343572E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,2.916743E+03,2.564486E+00,3.053072E+04,3.726049E+04,1.738108E-01,3.283519E+03,2.434453E+00,2.869279E+04,3.859551E+04,1.128324E+00,4.005257E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.843915E+03,3.560377E+00,4.283131E+04,5.334544E+04,2.886523E-01,5.453030E+03,3.364233E+00,4.000474E+04,5.547366E+04,1.727369E+00,6.224516E+04,2.886523E-01,0.000000E+00,0.000000E+00
15:00:00,1.738108E-01,2.916743E+03,1.738108E-01,3.584315E+03,6.529598E+03,1.738108E-01,3.283519E+03,1.738108E-01,3.217539E+03,7.860906E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.843915E+03,2.886523E-01,5.952568E+03,1.084388E+04,2.886523E-01,5.453030E+03,2.886523E-01,5.343453E+03,1.305482E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,2.916743E+03,2.175812E+00,2.615195E+04,3.202899E+04,1.738108E-01,3.283519E+03,2.069488E+00,2.458330E+04,3.318082E+04,9.368630E-01,3.446851E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.843915E+03,2.818419E+00,3.447028E+04,4.364494E+04,2.886523E-01,5.453030E+03,2.659363E+00,3.206446E+04,4.550644E+04,1.421673E+00,5.333015E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,2.916743E+03,2.614238E+00,3.109156E+04,3.783678E+04,1.738108E-01,3.283519E+03,2.484056E+00,2.925186E+04,3.917360E+04,1.127911E+00,4.004054E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.843915E+03,3.516110E+00,4.233241E+04,5.282616E+04,2.886523E-01,5.453030E+03,3.320363E+00,3.951045E+04,5.495097E+04,1.726675E+00,6.222491E+04,2.886523E-01,0.000000E+00,0.000000E+00
15:15:00,1.738108E-01,2.944252E+03,1.738108E-01,3.556806E+03,6.501198E+03,1.738108E-01,3.311028E+03,1.738108E-01,3.190030E+03,7.832303E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.889598E+03,2.886523E-01,5.906885E+03,1.079672E+04,2.886523E-01,5.498713E+03,2.886523E-01,5.297770E+03,1.300732E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,2.944252E+03,2.210387E+00,2.651424E+04,3.239956E+04,1.738108E-01,3.311028E+03,2.103983E+00,2.494464E+04,3.355182E+04,9.346788E-01,3.440484E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.889598E+03,2.793563E+00,3.414445E+04,4.330205E+04,2.886523E-01,5.498713E+03,2.634905E+00,3.174316E+04,4.516187E+04,1.418160E+00,5.322775E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,2.944252E+03,2.655613E+00,3.153048E+04,3.828618E+04,1.738108E-01,3.311028E+03,2.525340E+00,2.968969E+04,3.962386E+04,1.127543E+00,4.002981E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.889598E+03,3.460091E+00,4.165536E+04,5.211761E+04,2.886523E-01,5.498713E+03,3.264800E+00,3.883868E+04,5.423543E+04,1.726055E+00,6.220686E+04,2.886523E-01,0.000000E+00,0.000000E+00
15:30:00,1.738108E-01,2.971760E+03,1.738108E-01,3.529298E+03,6.472798E+03,1.738108E-01,3.338536E+03,1.738108E-01,3.162522E+03,7.803699E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.935282E+03,2.886523E-01,5.861201E+03,1.074955E+04,2.886523E-01,5.544397E+03,2.886523E-01,5.252086E+03,1.295981E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,2.971760E+03,2.239595E+00,2.681601E+04,3.270875E+04,1.738108E-01,3.338536E+03,2.133145E+00,2.524587E+04,3.386179E+04,9.325607E-01,3.434310E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.935282E+03,2.763650E+00,3.376159E+04,4.290349E+04,2.886523E-01,5.544397E+03,2.605436E+00,3.136538E+04,4.476289E+04,1.414751E+00,5.312838E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,2.971760E+03,2.687558E+00,3.186313E+04,3.862773E+04,1.738108E-01,3.338536E+03,2.557246E+00,3.002186E+04,3.996679E+04,1.127214E+00,4.002023E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.935282E+03,3.394445E+00,4.086978E+04,5.130122E+04,2.886523E-01,5.544397E+03,3.199655E+00,3.805893E+04,5.341317E+04,1.725502E+00,6.219074E+04,2.886523E-01,0.000000E+00,0.000000E+00
15:45:00,1.738108E-01,2.999268E+03,1.738108E-01,3.501790E+03,6.444398E+03,1.738108E-01,3.366044E+03,1.738108E-01,3.135014E+03,7.775096E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.980966E+03,2.886523E-01,5.815518E+03,1.070239E+04,2.886523E-01,5.590081E+03,2.886523E-01,5.206403E+03,1.291231E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,2.999268E+03,2.262977E+00,2.705213E+04,3.295140E+04,1.738108E-01,3.366044E+03,2.156524E+00,2.548192E+04,3.410573E+04,9.305063E-01,3.428322E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.980966E+03,2.729884E+00,3.333530E+04,4.246208E+04,2.886523E-01,5.590081E+03,2.572159E+00,3.094467E+04,4.432212E+04,1.411442E+00,5.303194E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,2.999268E+03,2.709322E+00,3.208102E+04,3.885278E+04,1.738108E-01,3.366044E+03,2.579020E+00,3.023985E+04,4.019374E+04,1.126921E+00,4.001167E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,4.980966E+03,3.321068E+00,3.999706E+04,5.039715E+04,2.886523E-01,5.590081E+03,3.126812E+00,3.719241E+04,5.250375E+04,1.725008E+00,6.217634E+04,2.886523E-01,0.000000E+00,0.000000E+00
16:00:00,1.738108E-01,3.026776E+03,1.738108E-01,3.474282E+03,6.415999E+03,1.738108E-01,3.393552E+03,1.738108E-01,3.107506E+03,7.746493E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.026649E+03,2.886523E-01,5.769834E+03,1.065522E+04,2.886523E-01,5.635764E+03,2.886523E-01,5.160719E+03,1.286481E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.026776E+03,2.280154E+00,2.721830E+04,3.312197E+04,1.738108E-01,3.393552E+03,2.173737E+00,2.564849E+04,3.427762E+04,9.285131E-01,3.422512E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.026649E+03,2.693528E+00,3.287981E+04,4.198954E+04,2.886523E-01,5.635764E+03,2.536327E+00,3.049515E+04,4.385016E+04,1.408230E+00,5.293831E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.026776E+03,2.720303E+00,3.217738E+04,3.895248E+04,1.738108E-01,3.393552E+03,2.590058E+00,3.033686E+04,4.029488E+04,1.126659E+00,4.000403E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.026649E+03,3.241835E+00,3.905831E+04,4.942175E+04,2.886523E-01,5.635764E+03,3.048133E+00,3.626011E+04,5.152114E+04,1.724566E+00,6.216346E+04,2.886523E-01,0.000000E+00,0.000000E+00
16:15:00,1.738108E-01,3.063454E+03,1.738108E-01,3.437604E+03,6.378135E+03,1.738108E-01,3.430230E+03,1.738108E-01,3.070828E+03,7.708355E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.087561E+03,2.886523E-01,5.708922E+03,1.059234E+04,2.886523E-01,5.696676E+03,2.886523E-01,5.099807E+03,1.280147E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.063454E+03,2.291431E+00,2.730879E+04,3.321448E+04,1.738108E-01,3.430230E+03,2.185074E+00,2.573966E+04,3.437115E+04,9.265789E-01,3.416874E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.087561E+03,2.658453E+00,3.242352E+04,4.151750E+04,2.886523E-01,5.696676E+03,2.501760E+00,3.004465E+04,4.337936E+04,1.405111E+00,5.284740E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.063454E+03,2.720868E+00,3.214715E+04,3.892132E+04,1.738108E-01,3.430230E+03,2.590719E+00,3.030776E+04,4.026442E+04,1.126424E+00,3.999719E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.087561E+03,3.162086E+00,3.809852E+04,4.842410E+04,2.886523E-01,5.696676E+03,2.968920E+00,3.530653E+04,5.051567E+04,1.724171E+00,6.215194E+04,2.886523E-01,0.000000E+00,0.000000E+00
16:30:00,1.738108E-01,3.100131E+03,1.738108E-01,3.400927E+03,6.340271E+03,1.738108E-01,3.466908E+03,1.738108E-01,3.034151E+03,7.670219E+03,1.738108E-01,1.222587E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.148472E+03,2.886523E-01,5.648011E+03,1.052946E+04,2.886523E-01,5.757587E+03,2.886523E-01,5.038896E+03,1.273814E+04,2.886523E-01,2.030383E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.100131E+03,2.296846E+00,2.733320E+04,3.323956E+04,1.738108E-01,3.466908E+03,2.190586E+00,2.576517E+04,3.439749E+04,9.247016E-01,3.411402E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.148472E+03,2.626726E+00,3.200496E+04,4.108748E+04,2.886523E-01,5.757587E+03,2.470502E+00,2.963143E+04,4.295194E+04,1.402082E+00,5.275911E+04,2.886523E-01,0.000000E+00,0.000000E+00,1.738108E-01,3.100131E+03,2.711121E+00,3.200068E+04,3.877122E+04,1.738108E-01,3.466908E+03,2.581101E+00,3.016281E+04,4.011481E+04,1.126214E+00,3.999106E+04,1.738108E-01,0.000000E+00,0.000000E+00,2.886523E-01,5.148472E+03,3.085006E+00,3.716879E+04,4.746035E+04,2.886523E-01,5.757587E+03,2.892308E+00,3.438225E+04,4.954498E+04,1.723817E+00,6.214163E+04,2.886523E-01,0.000000E+00,0.000000E+00
